episode:267,Updates:267/312,Timesteps:1715200/2000000,FPS:137.0,avg_sp:1158.75,avg_xp_0_0:0.375,avg_xp_0_1:3.0,avg_xp_1_0:9.375,avg_xp_1_1:4.625,avg_xp_2_0:12.375,avg_xp_2_1:3.0,avg_mp:756.8834586466165,value_loss:0.2680693555623293,policy_loss:0.031965250341348596,dist_entropy:2.381192335486412,actor_grad_norm:0.14025154933333397,critic_grad_norm:0.12913985075429082,ratio:3.992683470249176,best_i:2,average_step_rewards:2.8968749046325684
episode:268,Updates:268/312,Timesteps:1721600/2000000,FPS:137.0,avg_sp:1158.125,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:18.875,avg_xp_1_1:0.1875,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:1086.2844611528822,value_loss:0.2755380868911743,policy_loss:0.020860698510841734,dist_entropy:2.376014384627342,actor_grad_norm:0.13209168761968612,critic_grad_norm:0.1679985359311104,ratio:3.993887275457382,best_i:2,average_step_rewards:2.895312547683716
episode:269,Updates:269/312,Timesteps:1728000/2000000,FPS:137.0,avg_sp:1150.375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:759.4974937343359,value_loss:0.33507689759135245,policy_loss:0.002449107751021984,dist_entropy:1.5061429649591447,actor_grad_norm:0.12122276946902275,critic_grad_norm:0.566950815054588,ratio:3.997622638940811,best_i:1,average_step_rewards:2.8759374618530273
episode:270,Updates:270/312,Timesteps:1734400/2000000,FPS:137.0,avg_sp:1163.0625,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:6.375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1085.859649122807,value_loss:0.2725921429693699,policy_loss:0.02047398813616037,dist_entropy:2.3269234538078307,actor_grad_norm:0.13126897290349007,critic_grad_norm:0.40998167682555503,ratio:3.9963257789611815,best_i:2,average_step_rewards:2.907656192779541
episode:271,Updates:271/312,Timesteps:1740800/2000000,FPS:137.0,avg_sp:1162.3125,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.75,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:757.9323308270676,value_loss:0.29832844957709315,policy_loss:0.018366266086935888,dist_entropy:1.5236208513379097,actor_grad_norm:0.10979890972375869,critic_grad_norm:0.42409038860350845,ratio:3.9966557323932648,best_i:1,average_step_rewards:2.9057812690734863
episode:272,Updates:272/312,Timesteps:1747200/2000000,FPS:137.0,avg_sp:1168.5,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:2.875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:760.4423558897244,value_loss:0.2504849508404732,policy_loss:0.04031338217152998,dist_entropy:2.343077139556408,actor_grad_norm:0.13003120198845863,critic_grad_norm:0.320516877330374,ratio:3.9932484924793243,best_i:2,average_step_rewards:2.921250104904175
episode:273,Updates:273/312,Timesteps:1753600/2000000,FPS:137.0,avg_sp:1163.4375,avg_xp_0_0:12.5,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:0.375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:733.9761904761905,value_loss:0.257342379167676,policy_loss:0.04936346360922794,dist_entropy:2.3328931778669357,actor_grad_norm:0.1091045580804348,critic_grad_norm:0.3923368273302913,ratio:3.99468954205513,best_i:2,average_step_rewards:2.9085936546325684
episode:274,Updates:274/312,Timesteps:1760000/2000000,FPS:137.0,avg_sp:1164.0625,avg_xp_0_0:6.625,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:2.5,avg_xp_2_0:3.375,avg_xp_2_1:3.0,avg_mp:742.5802005012531,value_loss:0.2602378960698843,policy_loss:-0.014277870898955491,dist_entropy:1.8205710709095002,actor_grad_norm:0.12880074307322503,critic_grad_norm:0.21299679861404003,ratio:3.996562796831131,best_i:0,average_step_rewards:2.91015625
episode:275,Updates:275/312,Timesteps:1766400/2000000,FPS:137.0,avg_sp:1159.125,avg_xp_0_0:3.3125,avg_xp_0_1:3.0,avg_xp_1_0:9.1875,avg_xp_1_1:2.875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1093.6466165413533,value_loss:0.2595841154456139,policy_loss:-0.010447295902311905,dist_entropy:1.7608560264110564,actor_grad_norm:0.11708567887544633,critic_grad_norm:0.10066699529998005,ratio:3.998377913236618,best_i:0,average_step_rewards:2.897812604904175
episode:276,Updates:276/312,Timesteps:1772800/2000000,FPS:137.0,avg_sp:1156.0,avg_xp_0_0:0.0,avg_xp_0_1:5.625,avg_xp_1_0:3.0,avg_xp_1_1:1.125,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:760.4937343358396,value_loss:0.29634755440056326,policy_loss:0.038450396843853686,dist_entropy:1.4851355865597724,actor_grad_norm:0.1029723823070526,critic_grad_norm:0.5327884102705867,ratio:3.99773491024971,best_i:1,average_step_rewards:2.890000104904175
episode:277,Updates:277/312,Timesteps:1779200/2000000,FPS:137.0,avg_sp:1164.8125,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.5625,avg_xp_2_0:12.375,avg_xp_2_1:3.0,avg_mp:761.2468671679198,value_loss:0.25659555830061437,policy_loss:0.04242772525446416,dist_entropy:2.253530368208885,actor_grad_norm:0.13463128879666328,critic_grad_norm:0.3128235433017835,ratio:3.9942880630493165,best_i:2,average_step_rewards:2.9120311737060547
episode:278,Updates:278/312,Timesteps:1785600/2000000,FPS:137.0,avg_sp:1157.6875,avg_xp_0_0:3.3125,avg_xp_0_1:3.0,avg_xp_1_0:41.9375,avg_xp_1_1:0.1875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1095.844611528822,value_loss:0.25417547337710855,policy_loss:0.03788385633889887,dist_entropy:2.2100048840045927,actor_grad_norm:0.14288364797830583,critic_grad_norm:0.3292063412372954,ratio:3.9961913943290712,best_i:2,average_step_rewards:2.894218683242798
episode:279,Updates:279/312,Timesteps:1792000/2000000,FPS:137.0,avg_sp:1163.625,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:0.75,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:758.1228070175439,value_loss:0.30403778664767744,policy_loss:0.04620765672145113,dist_entropy:1.4574313655495643,actor_grad_norm:0.12662231177091599,critic_grad_norm:0.5831909631378949,ratio:3.9971027731895448,best_i:1,average_step_rewards:2.909062385559082
episode:280,Updates:280/312,Timesteps:1798400/2000000,FPS:137.0,avg_sp:1167.75,avg_xp_0_0:3.3125,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:1.75,avg_xp_2_0:3.1875,avg_xp_2_1:3.0,avg_mp:740.2142857142857,value_loss:0.24500411376357079,policy_loss:0.0408868063776406,dist_entropy:2.2153795152902602,actor_grad_norm:0.1244131788611412,critic_grad_norm:0.2425125985755585,ratio:3.9950574815273283,best_i:2,average_step_rewards:2.919374942779541
episode:281,Updates:281/312,Timesteps:1804800/2000000,FPS:137.0,avg_sp:1164.8125,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:0.5625,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:764.1779448621554,value_loss:0.25126023031771183,policy_loss:-0.008294303627147758,dist_entropy:1.6707140654325485,actor_grad_norm:0.13954513967037202,critic_grad_norm:0.30361284972168506,ratio:3.9984293580055237,best_i:0,average_step_rewards:2.9120311737060547
episode:282,Updates:282/312,Timesteps:1811200/2000000,FPS:137.0,avg_sp:1167.375,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:4.0625,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1097.9937343358397,value_loss:0.2506518166512251,policy_loss:0.04657516838911473,dist_entropy:2.158671534061432,actor_grad_norm:0.1521006077528,critic_grad_norm:0.17332774696405978,ratio:3.994789457321167,best_i:2,average_step_rewards:2.9184374809265137
episode:283,Updates:283/312,Timesteps:1817600/2000000,FPS:137.0,avg_sp:1169.8125,avg_xp_0_0:0.1875,avg_xp_0_1:3.1875,avg_xp_1_0:3.0,avg_xp_1_1:1.625,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:765.0225563909775,value_loss:0.33608050607144835,policy_loss:0.058665185190448235,dist_entropy:1.407359318435192,actor_grad_norm:0.10941842943429947,critic_grad_norm:0.6797728292178362,ratio:3.998563230037689,best_i:1,average_step_rewards:2.9245312213897705
episode:284,Updates:284/312,Timesteps:1824000/2000000,FPS:137.0,avg_sp:1169.75,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.375,avg_xp_2_0:15.6875,avg_xp_2_1:3.0,avg_mp:769.0012531328321,value_loss:0.23873125091195108,policy_loss:0.05277401902492597,dist_entropy:2.1677886977791787,actor_grad_norm:0.10165401101112366,critic_grad_norm:0.2622818759642541,ratio:3.9967138886451723,best_i:2,average_step_rewards:2.924375057220459
episode:285,Updates:285/312,Timesteps:1830400/2000000,FPS:137.0,avg_sp:1175.0625,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:1.375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:773.3195488721805,value_loss:0.2589420761913061,policy_loss:0.048052547441448025,dist_entropy:2.1324502274394037,actor_grad_norm:0.11561673134565353,critic_grad_norm:0.30634502824395893,ratio:3.994088500738144,best_i:2,average_step_rewards:2.9376561641693115
episode:286,Updates:286/312,Timesteps:1836800/2000000,FPS:137.0,avg_sp:1168.3125,avg_xp_0_0:3.3125,avg_xp_0_1:3.5,avg_xp_1_0:3.0,avg_xp_1_1:0.5625,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:745.922305764411,value_loss:0.2416429053992033,policy_loss:0.0595265112881489,dist_entropy:2.1520169928669928,actor_grad_norm:0.13630088195204734,critic_grad_norm:0.16580670243129134,ratio:3.9925602853298185,best_i:2,average_step_rewards:2.920781135559082
episode:287,Updates:287/312,Timesteps:1843200/2000000,FPS:137.0,avg_sp:1171.6875,avg_xp_0_0:3.3125,avg_xp_0_1:5.125,avg_xp_1_0:5.4375,avg_xp_1_1:0.0,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:737.8796992481203,value_loss:0.2553760353475809,policy_loss:-0.010141202421984241,dist_entropy:1.614265301823616,actor_grad_norm:0.11885075196623802,critic_grad_norm:0.11883580354042352,ratio:3.9968187630176546,best_i:0,average_step_rewards:2.9292187690734863
episode:288,Updates:288/312,Timesteps:1849600/2000000,FPS:137.0,avg_sp:1166.6875,avg_xp_0_0:0.375,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.9375,avg_xp_2_0:12.375,avg_xp_2_1:3.0,avg_mp:771.8070175438596,value_loss:0.2530263546854258,policy_loss:-0.008999442310670925,dist_entropy:1.6053185492753983,actor_grad_norm:0.11274733245372773,critic_grad_norm:0.1679019234608859,ratio:3.9987637042999267,best_i:0,average_step_rewards:2.9167187213897705
episode:289,Updates:289/312,Timesteps:1856000/2000000,FPS:137.0,avg_sp:1166.5625,avg_xp_0_0:3.6875,avg_xp_0_1:5.125,avg_xp_1_0:5.125,avg_xp_1_1:0.1875,avg_xp_2_0:12.375,avg_xp_2_1:3.0,avg_mp:768.8822055137845,value_loss:0.2757793698459864,policy_loss:0.03406236889152716,dist_entropy:2.160604478418827,actor_grad_norm:0.12445968762040138,critic_grad_norm:0.2414843186736107,ratio:3.9989072918891906,best_i:2,average_step_rewards:2.9164061546325684
episode:290,Updates:290/312,Timesteps:1862400/2000000,FPS:137.0,avg_sp:1168.8125,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:4.0625,avg_xp_2_0:3.1875,avg_xp_2_1:3.0,avg_mp:1107.5701754385964,value_loss:0.26801058985292914,policy_loss:0.04006898094351139,dist_entropy:2.156008167564869,actor_grad_norm:0.1238505333662033,critic_grad_norm:0.168002287321724,ratio:3.9971864819526672,best_i:2,average_step_rewards:2.9220311641693115
episode:291,Updates:291/312,Timesteps:1868800/2000000,FPS:137.0,avg_sp:1173.25,avg_xp_0_0:6.8125,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:1.25,avg_xp_2_0:3.375,avg_xp_2_1:3.0,avg_mp:748.9135338345865,value_loss:0.3244987942278385,policy_loss:0.059224919035468636,dist_entropy:1.3775892369449139,actor_grad_norm:0.12000939026474952,critic_grad_norm:0.7098035657312721,ratio:3.9979429483413695,best_i:1,average_step_rewards:2.9331250190734863
episode:292,Updates:292/312,Timesteps:1875200/2000000,FPS:137.0,avg_sp:1177.375,avg_xp_0_0:9.75,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:2.25,avg_xp_2_0:12.375,avg_xp_2_1:3.0,avg_mp:774.0977443609023,value_loss:0.23821779675781726,policy_loss:0.0025747896821463278,dist_entropy:1.5827603042125702,actor_grad_norm:0.1103787176311016,critic_grad_norm:0.39759053755551577,ratio:3.99896399974823,best_i:0,average_step_rewards:2.9434375762939453
episode:293,Updates:293/312,Timesteps:1881600/2000000,FPS:137.0,avg_sp:1175.125,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:3.8125,avg_xp_1_1:3.5,avg_xp_2_0:3.1875,avg_xp_2_1:3.0,avg_mp:1109.0363408521303,value_loss:0.24772067815065385,policy_loss:0.052178630341871646,dist_entropy:2.051739978790283,actor_grad_norm:0.11431391984224319,critic_grad_norm:0.25749405497917904,ratio:3.998895192146301,best_i:2,average_step_rewards:2.937812566757202
episode:294,Updates:294/312,Timesteps:1888000/2000000,FPS:137.0,avg_sp:1179.4375,avg_xp_0_0:0.875,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.5625,avg_xp_2_0:3.1875,avg_xp_2_1:3.0,avg_mp:771.7017543859649,value_loss:0.3277341492474079,policy_loss:0.08077891244250694,dist_entropy:1.3459897011518478,actor_grad_norm:0.1219261109828949,critic_grad_norm:0.7502070801332593,ratio:3.9985705971717835,best_i:1,average_step_rewards:2.948593854904175
episode:295,Updates:295/312,Timesteps:1894400/2000000,FPS:137.0,avg_sp:1182.5,avg_xp_0_0:3.125,avg_xp_0_1:3.1875,avg_xp_1_0:3.0,avg_xp_1_1:0.375,avg_xp_2_0:19.1875,avg_xp_2_1:3.0,avg_mp:778.3421052631579,value_loss:0.2434890154749155,policy_loss:0.045420325361573866,dist_entropy:2.0180410236120223,actor_grad_norm:0.12422548979520798,critic_grad_norm:0.3722834222950041,ratio:3.9966158509254455,best_i:2,average_step_rewards:2.956249952316284
episode:296,Updates:296/312,Timesteps:1900800/2000000,FPS:137.0,avg_sp:1172.0,avg_xp_0_0:0.0,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:2.3125,avg_xp_2_0:3.375,avg_xp_2_1:3.0,avg_mp:773.9335839598997,value_loss:0.24484003596007825,policy_loss:0.05313312346475167,dist_entropy:2.0131438240408897,actor_grad_norm:0.12327891737222671,critic_grad_norm:0.283152862242423,ratio:3.998184049129486,best_i:2,average_step_rewards:2.930000066757202
episode:297,Updates:297/312,Timesteps:1907200/2000000,FPS:137.0,avg_sp:1187.125,avg_xp_0_0:9.9375,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:3.6875,avg_xp_2_0:3.1875,avg_xp_2_1:3.0,avg_mp:747.3984962406015,value_loss:0.2638400584459305,policy_loss:0.04482765650020424,dist_entropy:1.9789932429790498,actor_grad_norm:0.1272509887814522,critic_grad_norm:0.17410762049257755,ratio:3.997518253326416,best_i:2,average_step_rewards:2.9678125381469727
episode:298,Updates:298/312,Timesteps:1913600/2000000,FPS:137.0,avg_sp:1184.1875,avg_xp_0_0:0.1875,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:0.375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:779.4636591478696,value_loss:0.2638615306466818,policy_loss:-0.020338560031225583,dist_entropy:1.5888675257563591,actor_grad_norm:0.11781283915042877,critic_grad_norm:0.14657766898162664,ratio:3.9990859806537626,best_i:0,average_step_rewards:2.9604687690734863
episode:299,Updates:299/312,Timesteps:1920000/2000000,FPS:137.0,avg_sp:1174.625,avg_xp_0_0:0.1875,avg_xp_0_1:5.125,avg_xp_1_0:3.3125,avg_xp_1_1:0.375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:780.7694235588972,value_loss:0.27889691703021524,policy_loss:0.02688438156708055,dist_entropy:1.8653831660747529,actor_grad_norm:0.12120775952935219,critic_grad_norm:0.16100012185052037,ratio:3.9989851653575896,best_i:2,average_step_rewards:2.9365625381469727
episode:300,Updates:300/312,Timesteps:1926400/2000000,FPS:137.0,avg_sp:1175.25,avg_xp_0_0:6.75,avg_xp_0_1:5.5,avg_xp_1_0:7.25,avg_xp_1_1:8.0,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1112.593984962406,value_loss:0.29260086379945277,policy_loss:0.018005003117792386,dist_entropy:1.8219645828008653,actor_grad_norm:0.14476033821702003,critic_grad_norm:0.2312930417014286,ratio:3.9973063588142397,best_i:2,average_step_rewards:2.938124895095825
episode:301,Updates:301/312,Timesteps:1932800/2000000,FPS:137.0,avg_sp:1176.125,avg_xp_0_0:9.5625,avg_xp_0_1:4.1875,avg_xp_1_0:3.5,avg_xp_1_1:0.0,avg_xp_2_0:12.375,avg_xp_2_1:3.0,avg_mp:772.3195488721805,value_loss:0.2807494528591633,policy_loss:0.05048221865692213,dist_entropy:1.306901639699936,actor_grad_norm:0.13205070197582244,critic_grad_norm:0.4010266730561852,ratio:3.999267208576202,best_i:1,average_step_rewards:2.940312385559082
episode:302,Updates:302/312,Timesteps:1939200/2000000,FPS:137.0,avg_sp:1176.5625,avg_xp_0_0:3.8125,avg_xp_0_1:3.1875,avg_xp_1_0:3.5,avg_xp_1_1:2.5,avg_xp_2_0:9.25,avg_xp_2_1:3.0,avg_mp:775.5902255639098,value_loss:0.2699886620044708,policy_loss:0.02704524357140769,dist_entropy:1.8135097220540046,actor_grad_norm:0.12691599428653716,critic_grad_norm:0.3722923468973022,ratio:3.999239110946655,best_i:2,average_step_rewards:2.94140625
episode:303,Updates:303/312,Timesteps:1945600/2000000,FPS:137.0,avg_sp:1175.375,avg_xp_0_0:6.625,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:0.875,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:750.9761904761905,value_loss:0.26827637776732444,policy_loss:0.038764827242462906,dist_entropy:1.7822955295443534,actor_grad_norm:0.12809401154518127,critic_grad_norm:0.29510283563286066,ratio:3.9983659625053405,best_i:2,average_step_rewards:2.9384374618530273
episode:304,Updates:304/312,Timesteps:1952000/2000000,FPS:137.0,avg_sp:1178.5,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:5.75,avg_xp_1_1:0.5625,avg_xp_2_0:3.1875,avg_xp_2_1:3.0,avg_mp:1115.9937343358397,value_loss:0.26327502764761446,policy_loss:-0.018092207118498127,dist_entropy:1.5923943638801574,actor_grad_norm:0.11424541547894478,critic_grad_norm:0.12491117818281054,ratio:3.999736124277115,best_i:0,average_step_rewards:2.9462499618530273
episode:305,Updates:305/312,Timesteps:1958400/2000000,FPS:137.0,avg_sp:1177.8125,avg_xp_0_0:3.3125,avg_xp_0_1:5.125,avg_xp_1_0:47.9375,avg_xp_1_1:3.875,avg_xp_2_0:18.8125,avg_xp_2_1:3.0,avg_mp:1118.2907268170427,value_loss:0.27806966081261636,policy_loss:0.05340190043419979,dist_entropy:1.3066215008497237,actor_grad_norm:0.11845112517476082,critic_grad_norm:0.4820968170184642,ratio:3.9999054670333862,best_i:1,average_step_rewards:2.944531202316284
episode:306,Updates:306/312,Timesteps:1964800/2000000,FPS:137.0,avg_sp:1181.0,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:59.5625,avg_xp_1_1:0.1875,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:1118.967418546366,value_loss:0.26748153530061247,policy_loss:0.05148533048475721,dist_entropy:1.330555694550276,actor_grad_norm:0.09970005005598068,critic_grad_norm:0.4482105840928853,ratio:3.9998111546039583,best_i:1,average_step_rewards:2.952500104904175
episode:307,Updates:307/312,Timesteps:1971200/2000000,FPS:137.0,avg_sp:1183.5,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.375,avg_xp_2_0:6.6875,avg_xp_2_1:3.0,avg_mp:778.5213032581454,value_loss:0.2564864277839661,policy_loss:0.06478377754963309,dist_entropy:1.3180652260780334,actor_grad_norm:0.10784883722662926,critic_grad_norm:0.43304897248744967,ratio:3.999449276924133,best_i:1,average_step_rewards:2.958750009536743
episode:308,Updates:308/312,Timesteps:1977600/2000000,FPS:137.0,avg_sp:1179.3125,avg_xp_0_0:3.3125,avg_xp_0_1:3.0,avg_xp_1_0:5.625,avg_xp_1_1:3.5,avg_xp_2_0:3.1875,avg_xp_2_1:3.0,avg_mp:1113.3182957393483,value_loss:0.22817595005035402,policy_loss:0.056422132539075645,dist_entropy:1.8500742495059967,actor_grad_norm:0.11317974925041199,critic_grad_norm:0.22052510782086757,ratio:3.99901859164238,best_i:2,average_step_rewards:2.9482812881469727
episode:309,Updates:309/312,Timesteps:1984000/2000000,FPS:137.0,avg_sp:1183.9375,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:27.375,avg_xp_1_1:3.6875,avg_xp_2_0:9.25,avg_xp_2_1:3.0,avg_mp:1118.3157894736842,value_loss:0.24997975453734397,policy_loss:0.06560206699384905,dist_entropy:1.2872864961624146,actor_grad_norm:0.10795389637351036,critic_grad_norm:0.2765821753302589,ratio:4.0001546263694765,best_i:1,average_step_rewards:2.959843635559082
episode:310,Updates:310/312,Timesteps:1990400/2000000,FPS:137.0,avg_sp:1185.6875,avg_xp_0_0:7.125,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:3.6875,avg_xp_2_0:6.3125,avg_xp_2_1:3.0,avg_mp:756.3383458646616,value_loss:0.2463782373815775,policy_loss:0.0632031173622237,dist_entropy:1.2961759448051453,actor_grad_norm:0.13317009285092354,critic_grad_norm:0.21275433283299208,ratio:3.9998068153858184,best_i:1,average_step_rewards:2.964218854904175
episode:311,Updates:311/312,Timesteps:1996800/2000000,FPS:137.0,avg_sp:1179.25,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:777.4924812030075,value_loss:0.22857974395155906,policy_loss:0.003323034855383611,dist_entropy:1.596368370950222,actor_grad_norm:0.10196168795228004,critic_grad_norm:0.3850248660892248,ratio:4.000152641534806,best_i:0,average_step_rewards:2.948124885559082
