episode:300,Updates:300/312,Timesteps:1926400/2000000,FPS:196.0,avg_sp:308.75,avg_xp_0_0:0.375,avg_xp_0_1:0.1875,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.75,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.375,avg_mp:168.33959899749374,value_loss:0.1632742702960968,policy_loss:0.05936051388933605,dist_entropy:1.7583606138825416,actor_grad_norm:0.09955746009945869,critic_grad_norm:0.29195608301088216,ratio:3.9980226695537566,best_i:0,average_step_rewards:0.7718750238418579
episode:301,Updates:301/312,Timesteps:1932800/2000000,FPS:196.0,avg_sp:310.0,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:0.5625,avg_xp_1_1:0.0,avg_xp_2_0:0.875,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.0625,avg_mp:202.8997493734336,value_loss:0.2110558742657304,policy_loss:0.08503505765847627,dist_entropy:2.161751666665077,actor_grad_norm:0.10514088049530983,critic_grad_norm:0.7992088946513831,ratio:3.9966084122657777,best_i:2,average_step_rewards:0.7749999761581421
episode:302,Updates:302/312,Timesteps:1939200/2000000,FPS:196.0,avg_sp:309.6875,avg_xp_0_0:0.9375,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.75,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_mp:219.16917293233084,value_loss:0.17067779116332532,policy_loss:0.00535082333108079,dist_entropy:1.6105191349983214,actor_grad_norm:0.14056840613484384,critic_grad_norm:0.695925160869956,ratio:3.9999597907066344,best_i:4,average_step_rewards:0.774218738079071
episode:303,Updates:303/312,Timesteps:1945600/2000000,FPS:196.0,avg_sp:309.6875,avg_xp_0_0:1.3125,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.75,avg_xp_3_1:0.0,avg_xp_4_0:0.875,avg_xp_4_1:0.6875,avg_mp:199.55388471177946,value_loss:0.1626102553680539,policy_loss:0.06396738898995083,dist_entropy:1.7460054442286492,actor_grad_norm:0.11457872465252876,critic_grad_norm:0.24564740125788376,ratio:3.998319697380066,best_i:0,average_step_rewards:0.774218738079071
episode:304,Updates:304/312,Timesteps:1952000/2000000,FPS:196.0,avg_sp:310.0,avg_xp_0_0:0.5625,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.75,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:2.1875,avg_mp:201.7268170426065,value_loss:0.16664357520639897,policy_loss:-0.007394170358606145,dist_entropy:1.4768325589597224,actor_grad_norm:0.1095883309841156,critic_grad_norm:0.49351965487003324,ratio:3.9993485510349274,best_i:4,average_step_rewards:0.7749999761581421
episode:305,Updates:305/312,Timesteps:1958400/2000000,FPS:196.0,avg_sp:310.0,avg_xp_0_0:1.3125,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:1.3125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_mp:217.95238095238096,value_loss:0.13078323416411877,policy_loss:0.03249741581565742,dist_entropy:1.5173903450369834,actor_grad_norm:0.11893399730324745,critic_grad_norm:0.2671398033387959,ratio:3.9988550782203673,best_i:4,average_step_rewards:0.7749999761581421
episode:306,Updates:306/312,Timesteps:1964800/2000000,FPS:196.0,avg_sp:309.375,avg_xp_0_0:1.3125,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.9375,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:1.0625,avg_xp_4_1:0.0,avg_mp:218.68546365914787,value_loss:0.16299660187214612,policy_loss:0.07180015792387451,dist_entropy:1.6888027787208557,actor_grad_norm:0.09583049267530441,critic_grad_norm:0.6232531984336674,ratio:3.997769260406494,best_i:0,average_step_rewards:0.7734375
episode:307,Updates:307/312,Timesteps:1971200/2000000,FPS:196.0,avg_sp:310.0,avg_xp_0_0:1.8125,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.5625,avg_xp_2_1:0.0,avg_xp_3_0:0.9375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_mp:219.82581453634086,value_loss:0.14996227007359267,policy_loss:0.06118696124236174,dist_entropy:1.6545574858784675,actor_grad_norm:0.09687954112887383,critic_grad_norm:0.1848342722747475,ratio:3.998971390724182,best_i:0,average_step_rewards:0.7749999761581421
episode:308,Updates:308/312,Timesteps:1977600/2000000,FPS:196.0,avg_sp:310.0,avg_xp_0_0:1.125,avg_xp_0_1:0.375,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_mp:219.6265664160401,value_loss:0.18067687693983317,policy_loss:0.056127930622006786,dist_entropy:1.5828133538365363,actor_grad_norm:0.1054558888077736,critic_grad_norm:0.21809600135311485,ratio:3.9986940383911134,best_i:0,average_step_rewards:0.7749999761581421
episode:309,Updates:309/312,Timesteps:1984000/2000000,FPS:196.0,avg_sp:309.0625,avg_xp_0_0:0.9375,avg_xp_0_1:0.1875,avg_xp_1_0:0.375,avg_xp_1_1:0.0,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.1875,avg_mp:220.49122807017545,value_loss:0.16124237850308418,policy_loss:0.08593976685431075,dist_entropy:1.6262675106525422,actor_grad_norm:0.09509200379252433,critic_grad_norm:0.45889896312728523,ratio:3.9997993767261506,best_i:0,average_step_rewards:0.772656261920929
episode:310,Updates:310/312,Timesteps:1990400/2000000,FPS:196.0,avg_sp:309.6875,avg_xp_0_0:1.125,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_xp_4_0:0.875,avg_xp_4_1:0.6875,avg_mp:202.4937343358396,value_loss:0.16549358386546373,policy_loss:0.08895163970947206,dist_entropy:1.6059101089835166,actor_grad_norm:0.09501572847366332,critic_grad_norm:0.50379548817873,ratio:3.9990707993507386,best_i:0,average_step_rewards:0.774218738079071
episode:311,Updates:311/312,Timesteps:1996800/2000000,FPS:196.0,avg_sp:310.0,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_mp:161.20050125313284,value_loss:0.15563901122659446,policy_loss:0.04734490391702344,dist_entropy:1.4599363148212432,actor_grad_norm:0.10386457741260528,critic_grad_norm:0.5310415379237383,ratio:3.999201273918152,best_i:4,average_step_rewards:0.7749999761581421
